哈哈我只不过是上学一段时间，回来就发现没有原石,1
说来可笑，上次垫池子小保底神子，万叶无望了,1
都做完了,1
本萌新还在璃月玩。。。,1
收藏夹吃回去。,1
他们已经去须弥了,1
来我的收藏夹吃灰吧,1
不立猫范,1
找了三趟，还是少了一个，原地爆炸,1
等着抽优菈,1
7发八重,1
清高:你七七吗？,1
我要是没开头像就直接划走了,1
我要是没看头像就直接huazhou,1
听午觉说话真的有点难,1
没有多少,1
上线,1
6.刚好8枚，，,1
饿死冤死,1
30冤死,1
没解锁地图怎么办（恼）,1
不够,1
............,1
开玩笑，这玩意换了就没了,1
收藏从未停止，行动永不开始,1
保本真是可怜,1
啊有好多后置任务没做,1
我还疑惑这个裸露的华丽宝箱哪来的,1
小保底万叶不歪，10抽海哥，海哥万岁,1
六了，谢谢你,1
现在都成佛系玩家了，原石什么的，随缘吧,1
太麻烦了。。。我选择直接冲钱,1
使用,1
剩下一枚给田铁嘴换扇子了啊？！,1
隐藏成就:云中的猫,1
做完了，就等米哈游更新了,1
都是隐藏任务，隐藏成就,1
早就做完了，有没有其他的,1
讲话机车,1
lu陆华池,1
美元换,1
这啥口音。。,1
肥绣球,1
一点没有,1
这是哪里的口音,1
我全拿过了，哭死，我的地图老鼠来了都没用,1
莫名其妙第二次路过给做了,1
还有一些(指2000),1
都做过了哎,1
魅原石,1
留着给温迪和散兵,1
全都做完了,1
所以这个放歌的是啥,1
键盘侠6,1
喷什么，up声音都喷,1
真服了，不喜欢up声音的可以滚，别人身攻击,1
爷特么要弄宵宫突破材料啊,1
好 收藏夹当私房钱急需时再用,1
磨嘟,1
魔都，肥绣球,1
这里提一下老石一共十枚，九枚矿，一枚任务，九枚提交，剩下一枚可能是观赏纪念品？,1
老石？给我老石点【狗头】,1
活力喵（miao）喵喵喵饭呀,1
++++++++++++++++++++,1
+++++++++++,1
+++++++++++++++,1
魔都。。。哈哈,1
只有八个的下线重上,1
四川：谁叫我？,1
我真的出七七了,1
魔都，怼魂,1
退了都,1
几十万,1
为什么朱老板不理我,1
么有找到,1
还有一个没找到，懒得去找的,1
进收藏夹吃灰吧,1
狐狸嘎了的话要重新喂5天,1
人已故,1
七七厨震怒,1
比起那点原石不如收藏,1
不做不做，只要我不做任务，保本就不会死,1
太麻烦了,1
这个我钓到了，现在就去,1
没有传送啊,1
有没有可能都做完了呢？,1
魔都？,1
魔都什么鬼,1
我的天，原来还有这个！,1
我狐狸已经噶了,1
不用了，绫华满级了,1
能抽多少卡呀,1
白萝卜：请好好的看着我,1
这是条人命啊，我不要这原石了，我要保本回来,1
我选择充钱。。。,1
啊～抽不到,1
省流：七七,1
我去的时候下雨了。。,1
为什么我开不了？,1
还有一些,1
七七:想喝椰奶,1
八重：甘雨姐姐，，，，你！,1
万叶又来偷帽子了,1
爷：迫不及待,1
椰奶～,1
嘿嘿，神子我带走了,1
七七反应力有这么强？,1
现在的宵宫不会更危险吧？,1
为啥甘雨要闭着眼回头（doge,1
旅行者的房间=小黑屋,1
千年杀（）,1
堂主分散注意力，甘雨切C,1
生抡派,1
离谱，但是又合理（害怕）,1
挤  椰  奶,1
甘！雨！老！婆！,1
战败cg呢？,1
爷迫不及待。,1
原版的是要穿上他的衣服的，你这…,1
玩原神和玩4399的都沉默了。,1
你心又在买榜,1
影：如果你敢打我老婆我跟你沒完！,1
干脆一个食人花就得了直接嘎嘣脆,1
我的心海！不！,1
被艹了。,1
嗨嗨呦,1
王小美姐姐,1
小丑出现了,1
注意一个生物细节，应激时动物的瞳孔应当变大,1
Pvz窝瓜的音效诶,1
《土豆射手》,1
万叶抛弃了王冠选择了……呆毛……,1
这个是小丑的结局，小丑抛弃了王冠选择了乐子,1
背刀1500,1
嘿嘿我把神子带走了,1
胡桃的鬼应该是那几个吹喇叭的（会把国王踩死的）,1
van      door,1
那群鬼对应的是乐队,1
一物降一物,1
嗷~嗷~嗷~嗷~嗷~嗷嗷~嗷嗷嗷~嗷！,1
宵宫：万叶你TMD,1
《真·植物大战僵尸》,1
七～～七～～,1
为什么没有战败CG,1
鬼刀一开，哎走位，看不见走位,1
A1高闪来一个好吗？,1
Miis(未命中),1
《植物》大战《僵尸》,1
这个时候我出了宵宫,1
我操千年杀,1
毁尸灭迹,1
植物大战僵尸豌豆射手:我真他妈服了,1
第二杀,1
第一杀,1
地衣杀,1
我要当元神王。,1
《真·偶遇》,1
《万叶你说的是真心话吗》,1
新鲜的椰奶,1
（原来的）小丑结局,1
椰奶~,1
《符合人设》,1
爷：先奖励一下自己,1
万叶的眼睛,1
万叶干的漂亮！,1
奖励来了,1
小王子的大哭鱼,1
甘雨不干净了,1
爷の奖励屋,1
？～～～,1
小提啊啊啊啊啊啊！,1
提纳里被撅力（悲）,1
屑葵葵,1
拖下去，糟蹋了,1
八神虫子 被 咕噜咕噜滚下山真君 命中头部淘汰,1
我鳝类绝非小心海,1
冒险家万叶,1
这刺杀国王变样了,1
豌豆下士：？,1
为啥不是瑶瑶和七七,1
胡桃嘞？,1
凄凄惨惨77（,1
爆了,1
直到甘雨掉下来，我憋不住了,1
花之塔,1
1000弹幕,1
力了,1
心海好惨,1
皇冠：原来我是椰奶,1
向日葵指挥官乱入（doge）,1
《真 . 植物大战僵尸》,1
《巡林官大战僵尸》,1
《真.植物大战僵尸》,1
遥远的回忆,1
高心海,1
《brain》,1
只因,1
芽衣姐，我不想死,1
心脏弱！,1
pvz,1
老————————婆！,1
吸出来的,1
不。。。宵宫。。。,1
嘶溜,1
小鸡回头的时候尾巴动了,1
TES 2：1 WBG,1
TES VS WBG,1
我有一把跪刀,1
好活,1
东坊花时雨,1
七七：我对王位不感兴趣，我只对椰奶感兴趣,1
万叶要叶子,1
植 物 大 战 ？ ？,1
"神子我扛走了,嘿嘿嘿",1
老婆!!!,1
观赏鱼拿去观赏了（doge）,1
六命了？,1
被撅力（喜）,1
《拟态》,1
万叶你……干的漂亮！,1
不要哇！我的神子！,1
一点也不浪费啊,1
DNA动了！,1
光绪帝,1
甘羊1000斤,1
植物大战僵尸特效好评。,1
乆乆乆乆乆乆,1
哇，小丑,1
不应该把八重衣服脱了然后甘雨穿上吗（doge,1
往哪桶呢？！,1
植物学家，手里拿两植物，不过分吧,1
上回书说到,1
SO？,1
整流只有七夕寿终正寝的世界达成了,1
猎狐者,1
真小黑屋,1
植物大战777是个僵尸,1
太ex了,1
这不行的,1
帽子杀手登场,1
声东击西,1
雷神被拐走了，传位给神子(,1
细节鬼伞,1
传统艺能,1
不是胡桃？,1
狗東西,1
如果万叶把七七的帽子抢了，那将是绝杀,1
快放高建国,1
提——那——里——,1
肚——饿——真——君——,1
七——七——,1
王——小——美——,1
椰——羊——,1
神——子——,1
专业且对口,1
爱莉姐，我...不想....死....,1
用这个可太应景了hhh,1
《豌豆下雷》,1
《自来也［仙人模式］》,1
小提～～～～～～～,1
干得好！！！！！,1
我有一把诡刀,1
植物大战僵尸很合理吗？,1
莹姐不要啊！,1
神子老婆我就带走了嘻嘻嘿嘿呼呼~~~,1
小提你怎么了小提！,1
感谢天帝！,1
宵宫姐姐！,1
  奥特曼额发错人蹭饭吃学,1
万叶：帽子是我哒！,1
好可爱万叶,1
我看这个视频的时候才几万播放 现在上百万了,1
甘雨太重了灯撑不住了,1
谋杀皇帝是吧,1
怎么一提到僵尸就想到了植物,1
被拉去撅了（喜）,1
提纳里桑，不要再带啦,1
求；,1
刚刚是胡堂主的小鬼吧,1
细说小黑屋,1
不！！老婆,1
甘雨老婆！！,1
僵尸用跳的啊,1
我的心海！！！！！！！！！！！！！！！！！,1
甘雨掉下来实在令我感到意外,1
看成刺杀塔菲了,1
白刀子进黄刀子出,1
我就知道，这个画风不知道为什么会莫名想到辣个女人，然后我就猜到了。,1
被挤了,1
穿  风  刺,1
成就：土豆泥,1
别动我家七七,1
你戳的哪,1
小提没事给我撅,1
为什么开头是八重神子,1
真不戳,1
声西击北,1
我心海绝非善类,1
天赐宵宫,1
还不快谢谢神子大人,1
知道你抽甘雨的时候为什么歪七七了吧,1
小黑屋，嘿嘿嘿,1
哎呀妈呀,1
《我深海舌鲆鱼绝非鳝类》,1
土豆雷射手是吧,1
这波王冠掉在爷头上将绝杀,1
我小心海可不是什么鱔类,1
我小心海可不是鱔类,1
所以，当咸鱼是不好的,1
《小保底争夺战》,1
亲死了,1
不卜庐剑圣,1
天帝轮着做，今年到我家,1
诶嘿嘿～心海～嘿嘿嘿嘿嘿,1
这是那个厕所结局,1
把小提刘海摘下来了？,1
被……被掏空了（doge）,1
香精煎鱼,1
土豆泥,1
豌豆射手好评,1
我按了为什么暂停了,1
植物大战七七,1
大臣结局,1
鱼甚至有红眼特效,1
万叶你干嘛呢？万叶！那可是王冠！不要给我（诶嘿）,1
宵宫厨怒了,1
甘雨被吸空了,1
七七来了,1
羊奶,1
你太美，不当国王是吧,1
我的我的！,1
万叶他又双叒叕来偷呆毛了,1
题纳里:这七七肉不咸不淡 但味道好极,1
这椰奶不咸不淡，但味道好极,1
聪明反被聪明误,1
下一个有可能是小提,1
不对,1
爷已经迫不及待了,1
友谊就此破裂,1
七七呀,1
额么么，甘雨是不是有哪不对,1
军师大人这么做一定有她的深意吧,1
土豆雷：你TM！！！,1
七七：我只是来喝椰奶的,1
万叶一看就是冲着呆毛去的,1
哈哈哈，猜到了,1
刺杀妹妹,1
甘雨:感觉身体被掏空。。。,1
爷:我房间还蛮大的，欢迎来我房间玩！,1
很早之前的一个游戏,1
刺杀国王变相版,1
闺蜜的珍宝令人欣喜,1
心海还在床上呢(狗头),1
爷:好耶！,1
宵——宫——姐——姐——,1
小黑屋(尘歌壶),1
土豆乱入,1
开撅（喜）,1
不是将军我并不认可（doge）,1
“运动是必要的”,1
小嗨屋,1
甘雨［泰坦降落压扁］八重神子,1
可我要抽的是万叶,1
花园？,1
差点看成碧蓝航线（boge）,1
我不敢交给你。瞧瞧你现在干什么？,1
好厉害的违和感,1
《plants VS zombies》,1
算了，这语音总是有病。,1
好啊，你疯了，半夜真会,1
哎呀，忘加引号了。,1
太搞笑了啊，经典炮灰。,1
我去，这是植物大战僵尸吗？,1
吃饭的。,1
HHH,1
八重都当女王了？,1
海鸥桑,1
试胆大会的活动武器,1
哈哈哈哈，笑死了,1
今晚改善伙食！（喜）,1
这完全就是怼人家屁股啊,1
牙突!,1
不对呀，按原游戏中看到鬼魂会瞬间变老，鬼魂应该不能回头看,1
扔我床上。,1
《高射炮》,1
抱得美人归嘿嘿嘿,1
鼻涕泡等于原版乐队,1
万叶：这个叶子看起来不错,1
神子我就带走了，嘿嘿～,1
不应该把衣服顶掉吗,1
万叶杀,1
为啥万叶不拿专武？,1
其实不是很矮吗？为什么看起来跟甘雨同样高？,1
心海这么做一定是为了什么吧？,1
看到我你就不是第一了,1
我就在小黑屋里（doge）,1
提———纳———里———,1
什么洪秀全VS慈禧,1
扔我床上！！,1
《刘秀》,1
提那里:啊～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～,1
​ ​我小心海绝非鳝​类!​,1
能把我也关进小黑屋吗,1
对  口,1
简单粗暴,1
你戳哪了,1
提纳里快种个双头豌豆射手,1
爷：感谢大自然的馈赠,1
六，我玩过这个游戏，跟那个结局基本一样,1
感觉，身体被掏空,1
大自然的馈赠,1
谢谢你，叶天帝 !  !  !,1
爷：好耶,1
《我小心海绝非鳝类》,1
为什么要奖励他,1
七七好惨,1
智障？,1
八重绳子 被 甘雨 砸死了,1
我觉得小提可以换成艾尔海森（dogs）,1
撅了,1
《真.植物打真.僵尸》,1
嘬死了?,1
好家伙，我要当元神,1
走向共和(狗头,1
一起去完吧,1
土豆泥笑死,1
爱莉姐，我不想死...(doge),1
七七！！！！！！！！！！！,1
不公平，为什么就我的心海失败了？,1
友情出演：心脏弱真君,1
戳小提菊花,1
♂小♂黑♂屋♂,1
能扔土豆雷的提纳里是屑（doge）,1
不是绫华和宵宫我不是很认可,1
植物大战僵尸,1
为什么要这样对七七,1
为什么都是空的,1
我的甘雨啊啊啊啊啊啊啊啊啊啊啊,1
说陈歌壶是小黑屋的就是谢呀,1
不要动我的老婆，七,1
嘿嘿,1
伊内斯！,1
h,1
甘雨：呜呜呜～被非礼了…,1
撅了撅了,1
为什么不是我去……掏空甘雨的身体。,1
甘雨身体被掏空了。,1
床上,1
我来证明作者开了弹幕,1
偶遇（）,1
给撅了,1
爱莉姐，我不想死…,1
为什么不扒衣服！！？？！！,1
穿风刺,1
豌豆下士:可恶究竟是谁把我拿到手上的啊,1
屑八重爷不捡走？,1
七～七————————,1
再会啦,1
深海的加护,1
谢谢叶天帝,1
直接拿走时雨，让他双暴堆高高,1
我就怕他老死,1
《尸物招领》,1
七七，我的七七！|ʘᗝʘ|,1
快说:谢谢万叶！,1
椰羊被吸成了A（悲）,1
赞了！！,1
七星宝刀,1
高启胜（幻视）,1
小提明显是三发射手,1
不是雷神我不是很认可,1
77是僵尸，所以被土豆给炸没很。合理。,1
感谢老铁的助攻,1
我也想玩这个游戏,1
甘～雨～姐～姐～,1
漂亮,1
他欺负七七！万叶捅死他,1
某有宝刀一口，特来献与相公,1
不应该是胡桃？,1
穿耳朵上了是吧 ,1
拉出去撅了！,1
shenlniu,1
《倭瓜》,1
只有心海被撅的世界达成了,1
感谢大自然的馈赠 ,1
《出其不意》,1
心————海——————,1
艾尔海森：逃过一劫,1
屑狐狸不捡走？,1
关进诚哥壶,1
小 黑 屋,1
《甚至后续》,1
快把我抓进去,1
让我们恭喜爷又成为最大赢家再次收获了爱情,1
提那里：关于某人只是想揪我头发却给我来了个千年杀这档事,1
万叶：头发拿来,1
紧跟时事（doge）,1
被吸力（喜）,1
撅力（喜）,1
《D4C大战尸生人》,1
唉嗨嗨，心海,1
不是那把四星专五差评(平掉龙一星),1
好好好！！！好好好！！！,1
真一叶障目,1
心海贴贴,1
鬼魂不能回头看，但八重是巫女啊不怕这个（）,1
刀尖缩回便切腹自尽,1
斩草除根,1
万叶是吧,1
《植物大战僵尸原神版》,1
3.7版本剧情,1
可碍，超了,1
七七成功，后面就是胡桃,1
我，我有一口宝刀，献给恩相,1
爱莉希雅抱住了帕朵【考哥GIF】,1
甘雨：感觉身体被掏空【doge】,1
呜呜呜～我的甘雨姐姐！,1
神子：甘雨姐姐，你太胖了！【doge】,1
三年不拉稀,1
交给你捅是吧,1
灰烬都别想留下！,1
《跨国刺杀》,1
神一一一子,1
心脏弱你都干了啥啊！！,1
打枪滴不要,1
扔我床上！,1
离我神子远一点！,1
高端局,1
咕噜咕噜滚下山真君哈哈哈哈,1
又失败了,1
提哪里？,1
万叶你做的好哇！,1
直物大战僵尸,1
七！——七！——！！！,1
拖出去曰了,1
心海啊，我的心海,1
八重神子如果挂了，雷电影会不会大杀四方,1
来个咸鱼拿着心海敲,1
《一叶障目》,1
进屋,1
宵宫传说任务真的好美,1
万叶你做的好啊,1
专  业  对  口,1
哦，这是我老婆！(超大声),1
被吸干了还行哈哈,1
冻鱼战神,1
甘雨:我的…奶……被挤干了,1
椰羊克星,1
不要搞得太离谱,1
冰冻罗非鱼【幻视】,1
---------刽子手----------胡桃------------,1
《1000+》,1
手拿冻鱼追一路，名字心海你记住,1
我小心海也绝非鳝类！,1
吴承恩:这我熟啊,1
皇帝轮流做，明年到我家,1
弱   点,1
开撅！！！,1
牛！榨出来了。,1
万叶：走你！给我飞得远远的,1
这个游戏叫啥,1
《神》,1
原版的小丑,1
应该叫胡桃来啊,1
原版不应该是把国王的衣服扒下来穿上嘛？【doge】,1
万叶你该——被我夸,1
泰酷了,1
植物大战僵尸：6,1
生物防治（）,1
6前面豌豆下士的植憨是吧,1
好耶，贴贴,1
好好好！万叶来当我的伴郎！,1
看到拿着咸鱼莫名想到了孟德献刀,1
叶天帝做的好,1
七————七————炸的连渣都不剩了。。。。。,1
土豆地雷射手,1
我 剑 也 未 尝 不 利,1
我家甘雨！,1
你可以把你的呆毛交给我,1
呆毛,1
下一个肯定是胡桃,1
痛失只因,1
河狸！,1
是床上,1
七七没了,1
你可以把皇位交给我（幻听,1
务必扔我进去,1
谁能做出来，我想玩,1
这是刺杀国王里面的骑士吧？,1
万叶，你做的好啊！,1
宵宫——————,1
把小提给撅了,1
七！七！宝！贝！,1
